0.017801487	0.058841312	0.064559806	0.081954277	0.062412912	0.102265775	0.144862069	0.071116588	0.061849673
0.022244297	0.05599623	0.057765096	0.048762876	0.07489162	0.078043226	0.173746241	0.085994311	0.170209425
0.029068384	0.022970364	0.022629431	0.049254189	0.049117682	0.033164229	0.086856966	0.229821103	0.079910141
0.016726913	0.040897377	0.057321329	0.021135809	0.041137676	0.031402219	0.038602632	0.03905924	0.046187267
0.00813551	0.037466842	0.031656186	0.045087215	0.037591179	0.030092791	0.044642425	0.032768676	0.037831035
0.028083072	0.173347286	0.140579755	0.098135874	0.126564264	0.15126312	0.170122071	0.137495984	0.256288474
0.022799584	0.035892388	0.057071472	0.032365859	0.029002519	0.060976344	0.03250118	0.019059063	0.055735118
0.006225062	0.01273475	0.006221352	0.007472248	0.001838627	0.010911692	0.005791798	0.004028106	0.007235368
0.099220458	0.086450878	0.055485559	0.064380886	0.077533749	0.09419224	0.12421967	0.061772991	0.023971716
0.065364985	0.120317881	0.113226163	0.11668721	0.099018969	0.085337216	0.127691797	0.0608588	0.301748005
0.039203365	0.022980403	0.025642874	0.027517567	0.053455227	0.031997003	0.021571939	0.007272176	0.035011118
0.000895462	0.086612476	0.084235022	0.042322443	0.063411193	0.091828388	0.101738736	0.074530309	0.052995605
0.002823044	0.010357252	0.006038754	0.006945595	0.005750345	0.007330984	0.006910765	0.005365665	0.007312019
0.021841186	0.127681326	0.086487209	0.047896216	0.069142411	0.055846897	0.06636912	0.097595601	0.165786296
0.017477153	0.017755791	0.009663045	0.009313896	0.011098629	0.025749279	0.009614477	0.010098565	0.027714291
0.049675362	0.076448574	0.090846522	0.036210322	0.082593847	0.050676867	0.011529817	0.04320751	0.066970972
0.00998217	0.009430821	0.016039032	0.00923684	0.00792763	0.010966491	0.009573439	0.01007528	0.010369397
0.029670704	0.071025529	0.059950528	0.052089793	0.014697331	0.04012658	0.050253898	0.027199608	0.00555242
0.034092019	0.036207922	0.092215173	0.026148262	0.117664316	0.037333883	0.109172026	0.027463252	0.110686987
0.061163863	0.098740528	0.044302135	0.072624034	0.11029672	0.11466375	0.175351514	0.112907171	0.137821956
0.022396568	0.079979143	0.025710636	0.006653776	0.026754379	0.045042091	0.033055632	0.040770205	0.021519755
0.020132342	0.023875763	0.073876478	0.020043158	0.045397789	0.094199568	0.113803306	0.022576376	0.193692375
0.086381851	0.039527738	0.032042104	0.031913572	0.013114536	0.044010417	0.048317816	0.003403428	0.014869568
0.017795806	0.00771435	0.01070107	0.013543391	0.010335454	0.012232021	0.011606687	0.012213743	0.01242611
0.003752207	0.017746075	0.018028436	0.044616729	0.004817527	0.012553306	0.016459563	0.025265252	0.005314622
0.018542646	0.021755363	0.017027069	0.034616394	0.082292986	0.035792283	0.035937874	0.010891173	0.025545643
0.032514862	0.014184738	0.052938938	0.041597339	0.036724071	0.039942742	0.026113013	0.015537463	0.05438712
0.027684012	0.071030832	0.022626478	0.029357433	0.054186552	0.02267311	0.03050757	0.057591202	0.017762689
0.021107629	0.100534538	0.063998206	0.015184451	0.001266772	0.058626074	0.00985364	0.024844284	0.048184662
0.002280257	0.050235881	0.035052665	0.017085335	0.002469136	0.061347187	0.025513285	0.02413528	0.054357334
0.027342068	0.017055103	0.066853974	0.026755207	0.050356842	0.037944861	0.020842025	0.020976705	0.00953502
0.012190256	0.017532543	0.030460558	0.009020187	0.018263159	0.010228306	0.013729942	0.00701065	0.035871782
0.16277328	0.026878917	0.022276777	0.08755901	0.021905489	0.016257694	0.015738854	0.011640313	0.049865328
0.032335901	0.03466112	0.0393768	0.012657087	0.042337488	0.027712346	0.044455106	0.068890607	0.043578605
0.014978085	0.025284118	0.021613962	0.039917247	0.028773318	0.019445328	0.03976421	0.042417334	0.027175425
0.031179807	0.055159861	0.062234609	0.026124731	0.023977842	0.02426793	0.039228724	0.051799342	0.037994513
0.04758428	0.068291933	0.048071953	0.032247343	0.041499558	0.087694926	0.069818545	0.03022347	0.102556836
0.043927463	0.033175819	0.031582183	0.025391487	0.03426396	0.032918704	0.066663548	0.032013548	0.071182758
0.003624236	0.012008313	0.025763068	0.008191637	0.008854155	0.005848527	0.024485408	0.010221078	0.036436281
0.058836552	0.112530079	0.041758551	0.066833834	0.041935726	0.067732542	0.035556598	0.13195501	0.126320315
0.032218128	0.020933651	0.024983218	0.025997453	0.047456967	0.036857908	0.048216456	0.057684271	0.058227906
0.006652212	0.015741897	0.034116764	0.0169278	0.028938499	0.013514286	0.020677061	0.010681629	0.013469664
0.010105067	0.013824382	0.012963111	0.015543338	0.015476556	0.019769199	0.014422153	0.009942431	0.013616708
0.010393107	0.037643562	0.032679716	0.021505087	0.011296439	0.035452306	0.024356373	0.027082421	0.028049356
0.02769938	0.065107581	0.034942539	0.027551232	0.139694183	0.114450303	0.103387898	0.063656272	0.005071094
0.018806003	0.126574317	0.165859457	0.071759818	0.094875494	0.149251211	0.172236657	0.096363309	0.084879495
0.009866041	0.040620095	0.063001299	0.020092169	0.056664847	0.007599476	0.022100636	0.02754344	0.037359225
0.02822378	0.030919517	0.014930356	0.06023358	0.075709273	0.058142909	0.029207468	0.011017633	0.02853703
0.010515673	0.043952855	0.069976984	0.06572708	0.03477126	0.039905523	0.017165099	0.026596042	0.024843743
0.046101529	0.027043191	0.032937162	0.033593688	0.024591919	0.034102085	0.029399274	0.031956051	0.036549108
0.009964238	0.071203115	0.063603813	0.034189769	0.024500642	0.041013114	0.082636853	0.054090528	0.02279052
0.047005187	0.023298865	0.034822127	0.029100187	0.026136392	0.032486269	0.051925435	0.071767228	0.073410467
0.015839595	0.027686138	0.019395804	0.024437498	0.018333589	0.042509495	0.038106976	0.015906728	0.03946195
0.036715038	0.107252703	0.107681266	0.112006376	0.044330633	0.087659966	0.072189475	0.010088274	0.101270043
0.013132347	0.038327094	0.031460978	0.008795799	0.03850678	0.089760346	0.034610855	0.049079491	0.054363901
0.066228626	0.03972515	0.087023162	0.123718173	0.02911995	0.041792838	0.072351292	0.002044172	0.034789361
0.055110327	0.106947517	0.026839746	0.064486104	0.080030791	0.113528833	0.145420473	0.095020421	0.100193432
0.006645934	0.08754149	0.056350441	0.051977006	0.039291066	0.134864683	0.089553103	0.000535624	0.023156503
0.007587663	0.011466936	0.018314555	0.006651264	0.007101567	0.004557405	0.006943749	0.002999373	0.01179319
0.020276096	0.032605004	0.030438441	0.013759631	0.029494849	0.043168395	0.039718959	0.02108842	0.049186349
0.033201403	0.142768182	0.12685823	0.047666197	0.211927031	0.220125413	0.327834356	0.10713785	0.357731952
0.007608333	0.006598749	0.035452382	0.019062727	0.074491305	0.085360318	0.031621719	0.026686422	0.068430147
0.029858461	0.018160155	0.038256723	0.013130266	0.013215944	0.023958712	0.013781843	0.02080768	0.026275111
0.015192217	0.077768428	0.035080764	0.045995185	0.032977464	0.057413885	0.049521471	0.074719653	0.027506363
0.038234322	0.032313643	0.028390252	0.027947886	0.034993477	0.07371887	0.072116684	0.043536247	0.016397135
0.015779457	0.069196813	0.074464503	0.023969296	0.026288075	0.067748239	0.040720332	0.061328997	0.049817152
0.070659856	0.092527822	0.030185409	0.009574061	0.003276958	0.062360224	0.055695729	0.09329578	0.04731395
0.041778041	0.018105086	0.023511424	0.04113196	0.074759284	0.075375595	0.041565497	0.077360606	0.004601026
